link_id,name,road_type,hour,observed_traffic_volume,simulated_traffic_volume,geh
1067561757,10553_Tempelhofer Damm_Nord,primary,4,29.350936708860722,0.0,7.661714783109682
1067561757,10553_Tempelhofer Damm_Nord,primary,3,22.13339240506332,0.0,6.653328851794915
1067561757,10553_Tempelhofer Damm_Nord,primary,2,14.204430379746839,0.0,5.329996318900575
1067561757,10553_Tempelhofer Damm_Nord,primary,1,14.02048101265824,0.0,5.295371755157184
1067561757,10553_Tempelhofer Damm_Nord,primary,0,11.564126582278488,100.0,11.840803727713041
4396831,20028_A111_Süd,motorway,0,35.2462,0.0,8.395975226261688
4396831,20028_A111_Süd,motorway,1,29.8512,0.0,7.726732815362519
4396831,20028_A111_Süd,motorway,2,35.838,100.0,7.785423675204911
4396831,20028_A111_Süd,motorway,3,44.329800000000006,0.0,9.415922684474422
4396831,20028_A111_Süd,motorway,4,80.30973584905664,100.0,2.0737526386478744
4396831,20028_A111_Süd,motorway,5,170.3946,300.0,8.450977215890413
4396831,20028_A111_Süd,motorway,6,263.0112201257862,200.0,4.1413041668854875
4396831,20028_A111_Süd,motorway,7,232.77182389937119,300.0,4.119037088930234
4396831,20028_A111_Süd,motorway,8,221.57081761006305,100.0,9.587514204804679
4396831,20028_A111_Süd,motorway,9,239.1706163522013,300.0,3.7048045880120775
4396831,20028_A111_Süd,motorway,10,235.955,700.0,21.45100336842866
4396831,20028_A111_Süd,motorway,11,241.8578,700.0,21.11167178420389
4396831,20028_A111_Süd,motorway,12,229.7207547169811,400.0,9.596275569603698
4396831,20028_A111_Süd,motorway,13,223.03419999999997,300.0,4.759351077411517
4396831,20028_A111_Süd,motorway,14,201.03108860759485,600.0,19.935602598535038
4396831,20028_A111_Süd,motorway,15,152.4082,700.0,26.52455609751411
4396831,20028_A111_Süd,motorway,16,117.662,300.0,12.617685631708152
4396831,20028_A111_Süd,motorway,17,96.16830379746848,200.0,8.532487437468358
4396831,20028_A111_Süd,motorway,18,85.218,300.0,15.476031103391598
4396831,20028_A111_Süd,motorway,19,71.428,300.0,16.772612220958525
4396831,20028_A111_Süd,motorway,20,62.8082,500.0,26.0619434036905
4396831,20028_A111_Süd,motorway,21,51.8272,300.0,18.711321996740306
4396831,20028_A111_Süd,motorway,22,44.687,100.0,6.503205168937528
4396831,20028_A111_Süd,motorway,23,38.213,0.0,8.742196520325999
28658008,20029_A111_Nord,motorway,23,49.58988198757758,200.0,13.464138239377485
28658008,20029_A111_Nord,motorway,22,55.20032298136637,500.0,26.696517111179688
28658008,20029_A111_Nord,motorway,21,56.153130434782476,0.0,10.597464832192884
28658008,20029_A111_Nord,motorway,20,72.74944654088068,200.0,10.896643405055437
28658008,20029_A111_Nord,motorway,19,86.23229192546584,300.0,15.382708423817238
28658008,20029_A111_Nord,motorway,18,112.25637106918249,100.0,1.1897248460418106
28658008,20029_A111_Nord,motorway,17,137.67102484472048,200.0,4.796871514485139
28658008,20029_A111_Nord,motorway,16,174.04386335403711,0.0,18.65710928059527
28658008,20029_A111_Nord,motorway,15,195.6668012422361,500.0,16.31787828569107
28658008,20029_A111_Nord,motorway,14,224.2667125,600.0,18.50805534437946
28658008,20029_A111_Nord,motorway,13,259.52933125000004,400.0,7.735414505117848
28658008,20029_A111_Nord,motorway,12,272.3719378881986,100.0,12.632610028334097
28658008,20029_A111_Nord,motorway,11,279.543043478261,600.0,15.281154003591903
28658008,20029_A111_Nord,motorway,10,289.99542857142836,200.0,5.749623847606504
28658008,20029_A111_Nord,motorway,9,299.4892608695653,900.0,24.520967078131843
28658008,20029_A111_Nord,motorway,8,265.30410625,300.0,2.0637258635426043
28658008,20029_A111_Nord,motorway,7,239.47278749999998,200.0,2.6628505959338726
28658008,20029_A111_Nord,motorway,6,198.78041875,700.0,23.64374278472884
28658008,20029_A111_Nord,motorway,5,135.92620625,200.0,4.943943444964906
28658008,20029_A111_Nord,motorway,4,80.31206211180141,100.0,2.0734942641942102
28658008,20029_A111_Nord,motorway,3,57.98681366459614,0.0,10.769105224167525
28658008,20029_A111_Nord,motorway,2,52.6670869565219,0.0,10.263243829951806
28658008,20029_A111_Nord,motorway,1,54.09423125,100.0,5.229848065169477
28658008,20029_A111_Nord,motorway,0,53.3535375,100.0,5.3270504836316475
169019464,20037_A100_West,motorway,23,18.822666666666674,0.0,6.135579298919813
169019464,20037_A100_West,motorway,22,23.283851851851864,300.0,21.764941067658295
169019464,20037_A100_West,motorway,21,31.24488888888888,300.0,20.883204300812977
169019464,20037_A100_West,motorway,20,42.87274074074064,200.0,14.258608549799767
169019464,20037_A100_West,motorway,19,61.50903703703712,0.0,11.09135131866601
169019464,20037_A100_West,motorway,18,81.0265185185184,200.0,10.03671325319222
169019464,20037_A100_West,motorway,17,92.20607407407408,200.0,8.917942496461182
169019464,20037_A100_West,motorway,16,111.54476923076928,200.0,7.087258699949539
169019464,20037_A100_West,motorway,15,133.98588819875783,300.0,11.269955470876793
169019464,20037_A100_West,motorway,14,147.91851851851848,500.0,19.561312192493798
169019464,20037_A100_West,motorway,13,161.28029629629626,200.0,2.8808781182177685
169019464,20037_A100_West,motorway,12,169.6607407407408,200.0,2.2316100382203534
169019464,20037_A100_West,motorway,11,177.27044999999998,300.0,7.944779836256636
169019464,20037_A100_West,motorway,10,180.98207407407406,200.0,1.3779259478287171
169019464,20037_A100_West,motorway,9,183.1575,400.0,12.698910745611236
169019464,20037_A100_West,motorway,8,177.1263,600.0,21.452596789010386
169019464,20037_A100_West,motorway,7,194.69871698113198,500.0,16.381187407252572
169019464,20037_A100_West,motorway,6,183.45333333333338,0.0,19.154807925600995
169019464,20037_A100_West,motorway,5,97.31880000000001,100.0,0.26993548266076256
169019464,20037_A100_West,motorway,4,45.34340740740744,0.0,9.522962502016632
169019464,20037_A100_West,motorway,3,27.639703703703603,100.0,9.057794026912477
169019464,20037_A100_West,motorway,2,20.279555555555543,0.0,6.368603544821352
169019464,20037_A100_West,motorway,1,19.34787577639752,0.0,6.220590932764751
169019464,20037_A100_West,motorway,0,16.55496296296296,100.0,10.930754094543733
4395534,20067_A100_Süd,motorway_link,0,0.644208588957056,0.0,1.1350846567168953
4395534,20067_A100_Süd,motorway_link,1,0.5847730061349701,0.0,1.0814555063755236
4395534,20067_A100_Süd,motorway_link,2,1.6355731707317083,0.0,1.8086310683672933
4395534,20067_A100_Süd,motorway_link,3,0.977780487804878,0.0,1.3984137354909512
4395534,20067_A100_Süd,motorway_link,4,1.936987804878048,0.0,1.9682417559222993
4395534,20067_A100_Süd,motorway_link,5,5.70619512195122,0.0,3.378222941710988
4395534,20067_A100_Süd,motorway_link,6,14.55889024390244,0.0,5.3960893698867585
4395534,20067_A100_Süd,motorway_link,7,17.87714634146342,0.0,5.979489332955352
4395534,20067_A100_Süd,motorway_link,8,17.45182926829268,100.0,10.771906100952338
4395534,20067_A100_Süd,motorway_link,9,17.66673170731708,0.0,5.9441957752612895
4395534,20067_A100_Süd,motorway_link,10,17.39658536585366,0.0,5.898573618401937
4395534,20067_A100_Süd,motorway_link,11,15.224987654320978,100.0,11.168877416770895
4395534,20067_A100_Süd,motorway_link,12,13.45259627329192,0.0,5.187021548690909
4395534,20067_A100_Süd,motorway_link,13,11.651512499999999,100.0,11.824473475377003
4395534,20067_A100_Süd,motorway_link,14,10.497279503105581,0.0,4.581981995404517
4395534,20067_A100_Süd,motorway_link,15,12.22513414634146,0.0,4.944721255306806
4395534,20067_A100_Süd,motorway_link,16,12.348524390243899,100.0,11.694739256677508
4395534,20067_A100_Süd,motorway_link,17,8.8865487804878,200.0,18.700405152601085
4395534,20067_A100_Süd,motorway_link,18,5.8790310559006205,0.0,3.4290030784181633
4395534,20067_A100_Süd,motorway_link,19,4.1844874999999995,0.0,2.892918076959664
4395534,20067_A100_Süd,motorway_link,20,3.01382926829268,0.0,2.4551290264638554
4395534,20067_A100_Süd,motorway_link,21,2.0303536585365802,0.0,2.0151196781018146
4395534,20067_A100_Süd,motorway_link,22,1.491548780487804,0.0,1.7271646015871238
4395534,20067_A100_Süd,motorway_link,23,0.983512195121952,0.0,1.4025064670952159
24911057#0,20068_A100_Süd,motorway_link,0,0.84750303030303,0.0,1.3019239841888082
24911057#0,20068_A100_Süd,motorway_link,1,1.6572727272727281,0.0,1.8205893151794164
24911057#0,20068_A100_Süd,motorway_link,2,1.463626506024096,0.0,1.710921684954689
24911057#0,20068_A100_Süd,motorway_link,3,2.60472727272728,0.0,2.2824229549876507
24911057#0,20068_A100_Süd,motorway_link,4,2.6328313253012,0.0,2.2947031726570652
24911057#0,20068_A100_Süd,motorway_link,5,3.1710963855421603,0.0,2.518371055083885
24911057#0,20068_A100_Süd,motorway_link,6,20.2089759036144,0.0,6.357511447667932
24911057#0,20068_A100_Süd,motorway_link,7,15.076690909090901,100.0,11.19562191829308
24911057#0,20068_A100_Süd,motorway_link,8,13.238939759036139,0.0,5.145666090806153
24911057#0,20068_A100_Süd,motorway_link,9,14.56765060240964,0.0,5.397712590053242
24911057#0,20068_A100_Süd,motorway_link,10,16.24361445783132,0.0,5.699756917243282
24911057#0,20068_A100_Süd,motorway_link,11,16.24590361445784,0.0,5.700158526647805
24911057#0,20068_A100_Süd,motorway_link,12,14.7289156626506,0.0,5.427506916191006
24911057#0,20068_A100_Süd,motorway_link,13,14.0347108433735,0.0,5.298058294011779
24911057#0,20068_A100_Süd,motorway_link,14,14.72801204819278,0.0,5.427340425695219
24911057#0,20068_A100_Süd,motorway_link,15,12.88139759036144,100.0,11.596173607919722
24911057#0,20068_A100_Süd,motorway_link,16,10.33234939759036,100.0,12.072559532514187
24911057#0,20068_A100_Süd,motorway_link,17,6.843144578313259,100.0,12.745488551972315
24911057#0,20068_A100_Süd,motorway_link,18,6.10107228915662,0.0,3.493156821316964
24911057#0,20068_A100_Süd,motorway_link,19,3.5709036144578397,0.0,2.672415990993109
24911057#0,20068_A100_Süd,motorway_link,20,1.931721212121212,0.0,1.965564149103871
24911057#0,20068_A100_Süd,motorway_link,21,2.48733333333334,0.0,2.230396078427928
24911057#0,20068_A100_Süd,motorway_link,22,1.082521212121212,0.0,1.4714083132300237
24911057#0,20068_A100_Süd,motorway_link,23,2.98654545454546,0.0,2.4439907751648575
341989111,20075_A100_Süd,motorway_link,23,3.8785818181818184,0.0,2.7851685113047715
341989111,20075_A100_Süd,motorway_link,22,5.00367272727273,0.0,3.1634388653086787
341989111,20075_A100_Süd,motorway_link,21,6.83548192771086,0.0,3.6974266531496904
341989111,20075_A100_Süd,motorway_link,20,10.93630120481928,200.0,18.409732781490966
341989111,20075_A100_Süd,motorway_link,19,14.96101818181818,100.0,11.216510022080902
341989111,20075_A100_Süd,motorway_link,18,21.29953012048194,200.0,16.98832052462862
341989111,20075_A100_Süd,motorway_link,17,30.69007228915662,200.0,15.764600501484123
341989111,20075_A100_Süd,motorway_link,16,48.7138181818182,200.0,13.56639015338645
341989111,20075_A100_Süd,motorway_link,15,48.90733734939756,0.0,9.890130165917691
341989111,20075_A100_Süd,motorway_link,14,43.44643902439026,300.0,19.577784149719943
341989111,20075_A100_Süd,motorway_link,13,46.47358536585366,0.0,9.640911301931332
341989111,20075_A100_Süd,motorway_link,12,45.85621818181818,0.0,9.576661023740808
341989111,20075_A100_Süd,motorway_link,11,48.37578181818181,100.0,5.9935892291562745
341989111,20075_A100_Süd,motorway_link,10,45.95797590361446,100.0,6.326050996047455
341989111,20075_A100_Süd,motorway_link,9,44.208108433734964,200.0,14.09872398685349
341989111,20075_A100_Süd,motorway_link,8,38.17348192771086,200.0,14.829208952801906
341989111,20075_A100_Süd,motorway_link,7,36.00115662650604,100.0,7.760966737681824
341989111,20075_A100_Süd,motorway_link,6,30.66451807228914,300.0,20.9466593860465
341989111,20075_A100_Süd,motorway_link,5,10.45106024096388,0.0,4.571883690769895
341989111,20075_A100_Süd,motorway_link,4,5.860807228915662,0.0,3.4236843396889443
341989111,20075_A100_Süd,motorway_link,3,2.8275903614457842,0.0,2.3780623883514007
341989111,20075_A100_Süd,motorway_link,2,2.335626506024094,0.0,2.1613081714665747
341989111,20075_A100_Süd,motorway_link,1,3.088426829268294,0.0,2.4853276762907117
341989111,20075_A100_Süd,motorway_link,0,3.068457831325302,0.0,2.4772798918674095
4401026,20077_A100_Süd,motorway_link,23,4.642736842105264,0.0,3.047207522340828
4401026,20077_A100_Süd,motorway_link,22,4.929105263157894,0.0,3.139778738432979
4401026,20077_A100_Süd,motorway_link,21,6.966789473684208,0.0,3.732770947616317
4401026,20077_A100_Süd,motorway_link,20,10.09900000000003,200.0,18.528073158369676
4401026,20077_A100_Süd,motorway_link,19,14.28589473684212,100.0,11.338901367075708
4401026,20077_A100_Süd,motorway_link,18,17.392473684210522,100.0,10.78237639257616
4401026,20077_A100_Süd,motorway_link,17,19.559749999999998,300.0,22.186015244321734
4401026,20077_A100_Süd,motorway_link,16,25.450105263157887,200.0,16.44028598062114
4401026,20077_A100_Süd,motorway_link,15,32.11868421052634,0.0,8.014821795963568
4401026,20077_A100_Süd,motorway_link,14,40.14405263157898,200.0,14.58840725581887
4401026,20077_A100_Süd,motorway_link,13,49.639999999999986,0.0,9.96393496566492
4401026,20077_A100_Süd,motorway_link,12,52.00515789473683,0.0,10.198544787834864
4401026,20077_A100_Süd,motorway_link,11,56.87579545454548,300.0,18.200555729031375
4401026,20077_A100_Süd,motorway_link,10,58.78468421052633,0.0,10.8429409488871
4401026,20077_A100_Süd,motorway_link,9,67.4116315789474,100.0,3.561925246958427
4401026,20077_A100_Süd,motorway_link,8,63.681015151515155,100.0,4.014667145805938
4401026,20077_A100_Süd,motorway_link,7,61.454631578947385,100.0,4.290045960392298
4401026,20077_A100_Süd,motorway_link,6,64.70837121212121,0.0,11.376147960722136
4401026,20077_A100_Süd,motorway_link,5,20.134631578947342,0.0,6.345806738145646
4401026,20077_A100_Süd,motorway_link,4,9.356210526315799,0.0,4.325785599475729
4401026,20077_A100_Süd,motorway_link,3,6.425736842105266,0.0,3.5848952124449234
4401026,20077_A100_Süd,motorway_link,2,5.167736842105264,0.0,3.2148831524972303
4401026,20077_A100_Süd,motorway_link,1,4.679736842105262,0.0,3.059325691097717
4401026,20077_A100_Süd,motorway_link,0,4.528526315789476,0.0,3.009493750048162
138611863,20080_A100_Süd,motorway_link,23,0.39467295597484303,0.0,0.8884514122616307
138611863,20080_A100_Süd,motorway_link,22,0.44244444444444403,0.0,0.9406853293683749
138611863,20080_A100_Süd,motorway_link,21,0.8100310559006211,0.0,1.2728166057218306
138611863,20080_A100_Süd,motorway_link,20,1.5915246913580199,0.0,1.7841102495967114
138611863,20080_A100_Süd,motorway_link,19,1.7434074074074097,0.0,1.867301479358601
138611863,20080_A100_Süd,motorway_link,18,2.41195031055901,0.0,2.1963380024754886
138611863,20080_A100_Süd,motorway_link,17,3.6788385093167704,100.0,13.378014030738097
138611863,20080_A100_Süd,motorway_link,16,6.79131481481481,0.0,3.6854619289350445
138611863,20080_A100_Süd,motorway_link,15,8.070561728395061,0.0,4.01760170459817
138611863,20080_A100_Süd,motorway_link,14,7.9867701863353995,0.0,3.9966911780460093
138611863,20080_A100_Süd,motorway_link,13,8.85258641975309,0.0,4.207751518270319
138611863,20080_A100_Süd,motorway_link,12,8.72295031055901,0.0,4.176829015068491
138611863,20080_A100_Süd,motorway_link,11,9.193623456790121,100.0,12.289457309103117
138611863,20080_A100_Süd,motorway_link,10,9.127709876543209,0.0,4.272636159689521
138611863,20080_A100_Süd,motorway_link,9,8.28474691358025,0.0,4.070564313109486
138611863,20080_A100_Süd,motorway_link,8,7.39275155279503,100.0,12.637829548464238
138611863,20080_A100_Süd,motorway_link,7,6.0767037037037,100.0,12.896691639992762
138611863,20080_A100_Süd,motorway_link,6,4.45451851851852,0.0,2.984801004595958
138611863,20080_A100_Süd,motorway_link,5,1.03418633540373,0.0,1.4381838098127304
138611863,20080_A100_Süd,motorway_link,4,1.22996875,0.0,1.568418789736976
138611863,20080_A100_Süd,motorway_link,3,0.354248447204969,0.0,0.8417225756803355
138611863,20080_A100_Süd,motorway_link,2,0.140535031847134,0.0,0.5301604131715871
138611863,20080_A100_Süd,motorway_link,1,0.26590625,0.0,0.7292547565837333
138611863,20080_A100_Süd,motorway_link,0,0.41793209876543197,0.0,0.9142560896876016
617342815,20081_A100_Süd,motorway_link,23,0.819828571428572,0.0,1.280490977265027
617342815,20081_A100_Süd,motorway_link,22,0.797058823529412,0.0,1.2625837188316757
617342815,20081_A100_Süd,motorway_link,21,0.788571428571428,0.0,1.2558434843334803
617342815,20081_A100_Süd,motorway_link,20,2.63514285714286,0.0,2.2957102853552143
617342815,20081_A100_Süd,motorway_link,19,2.72434285714286,0.0,2.334241999940392
617342815,20081_A100_Süd,motorway_link,18,4.75177142857142,0.0,3.0827816752314523
617342815,20081_A100_Süd,motorway_link,17,11.15685714285714,0.0,4.723739438804206
617342815,20081_A100_Süd,motorway_link,16,22.0692,0.0,6.643673682534385
617342815,20081_A100_Süd,motorway_link,15,23.0877714285714,0.0,6.795258851371506
617342815,20081_A100_Süd,motorway_link,14,15.31137142857144,0.0,5.5337819668959565
617342815,20081_A100_Süd,motorway_link,13,16.27497142857142,0.0,5.705255722326813
617342815,20081_A100_Süd,motorway_link,12,14.59371428571428,0.0,5.402539085599341
617342815,20081_A100_Süd,motorway_link,11,16.442971428571422,0.0,5.734626653683991
617342815,20081_A100_Süd,motorway_link,10,15.211485714285718,0.0,5.515702260689153
617342815,20081_A100_Süd,motorway_link,9,14.196823529411759,0.0,5.328568950367774
617342815,20081_A100_Süd,motorway_link,8,13.6756,0.0,5.229837473574107
617342815,20081_A100_Süd,motorway_link,7,11.04994285714286,0.0,4.70105155409784
617342815,20081_A100_Süd,motorway_link,6,7.5212352941176395,0.0,3.8784624000027743
617342815,20081_A100_Süd,motorway_link,5,1.525,0.0,1.746424919657298
617342815,20081_A100_Süd,motorway_link,4,2.1415882352941202,0.0,2.0695836466758815
617342815,20081_A100_Süd,motorway_link,3,0.747588235294118,0.0,1.2227740881243092
617342815,20081_A100_Süd,motorway_link,2,0.315117647058824,0.0,0.7938736008443964
617342815,20081_A100_Süd,motorway_link,1,0.49114285714285794,0.0,0.9911032813414129
617342815,20081_A100_Süd,motorway_link,0,0.376628571428572,0.0,0.867903878812132
427691675,20093_A100_Süd,motorway_link,0,7.95179032258062,0.0,3.987929368125925
427691675,20093_A100_Süd,motorway_link,1,2.7281129032258082,0.0,2.335856546633722
427691675,20093_A100_Süd,motorway_link,2,3.585387096774192,100.0,13.397032566847203
427691675,20093_A100_Süd,motorway_link,3,5.120274193548391,0.0,3.200085684336715
427691675,20093_A100_Süd,motorway_link,4,8.00473170731706,0.0,4.001182751966488
427691675,20093_A100_Süd,motorway_link,5,11.926499999999999,0.0,4.883953316730207
427691675,20093_A100_Süd,motorway_link,6,27.26264516129034,100.0,9.118471150572988
427691675,20093_A100_Süd,motorway_link,7,36.51817741935486,200.0,15.03322670480528
427691675,20093_A100_Süd,motorway_link,8,40.17372580645164,0.0,8.963674001931533
427691675,20093_A100_Süd,motorway_link,9,46.6460806451613,0.0,9.658786740078828
427691675,20093_A100_Süd,motorway_link,10,49.64670967741938,0.0,9.964608339259438
427691675,20093_A100_Süd,motorway_link,11,50.95940322580644,0.0,10.095484458489988
427691675,20093_A100_Süd,motorway_link,12,49.84485483870966,200.0,13.434453697987317
427691675,20093_A100_Süd,motorway_link,13,46.54272580645164,0.0,9.64808020348625
427691675,20093_A100_Süd,motorway_link,14,42.506080645161305,0.0,9.220203972273206
427691675,20093_A100_Süd,motorway_link,15,37.57509677419356,0.0,8.668921129436299
427691675,20093_A100_Süd,motorway_link,16,33.4601612903226,100.0,8.145559473615169
427691675,20093_A100_Süd,motorway_link,17,25.60020967741938,0.0,7.155446831249518
427691675,20093_A100_Süd,motorway_link,18,21.343548387096778,0.0,6.53353631459974
427691675,20093_A100_Süd,motorway_link,19,17.67987096774192,100.0,10.73173521022362
427691675,20093_A100_Süd,motorway_link,20,12.98370967741938,0.0,5.09582371700972
427691675,20093_A100_Süd,motorway_link,21,9.698177419354861,0.0,4.404129294050042
427691675,20093_A100_Süd,motorway_link,22,6.5816612903226,0.0,3.6281293500432423
427691675,20093_A100_Süd,motorway_link,23,5.585370967741937,0.0,3.342265988140961
427577078,20094_A100_Süd,motorway,0,60.07893333333332,0.0,10.96165437635518
427577078,20094_A100_Süd,motorway,1,54.77430303030304,100.0,5.1410382820286875
427577078,20094_A100_Süd,motorway,2,52.98269090909095,200.0,13.071880331916608
427577078,20094_A100_Süd,motorway,3,61.96518787878791,100.0,4.226544380383359
427577078,20094_A100_Süd,motorway,4,109.76429268292671,100.0,0.9534326182994787
427577078,20094_A100_Süd,motorway,5,189.97566060606079,400.0,12.22834203061635
427577078,20094_A100_Süd,motorway,6,374.38939877300606,800.0,17.563916900541674
427577078,20094_A100_Süd,motorway,7,409.22458536585344,1000.0,22.25600990130389
427577078,20094_A100_Süd,motorway,8,416.8339753086419,500.0,3.8843252802655504
427577078,20094_A100_Süd,motorway,9,470.81679012345666,400.0,3.3938124509438206
427577078,20094_A100_Süd,motorway,10,502.1238518518522,300.0,10.092804209552941
427577078,20094_A100_Süd,motorway,11,508.5118012422361,0.0,31.89080749188506
427577078,20094_A100_Süd,motorway,12,510.40000000000003,800.0,11.313881173315687
427577078,20094_A100_Süd,motorway,13,500.4519506172838,100.0,23.111401443704505
427577078,20094_A100_Süd,motorway,14,465.123512195122,700.0,9.731248405354334
427577078,20094_A100_Süd,motorway,15,394.61771779141117,1100.0,25.80325424284039
427577078,20094_A100_Süd,motorway,16,354.53736585365823,600.0,11.23579796614
427577078,20094_A100_Süd,motorway,17,278.96390243902465,300.0,1.2363870018549616
427577078,20094_A100_Süd,motorway,18,211.83301818181826,900.0,29.186972278783593
427577078,20094_A100_Süd,motorway,19,165.61415757575745,600.0,22.201671996828132
427577078,20094_A100_Süd,motorway,20,118.99395121951233,100.0,1.8151572574305244
427577078,20094_A100_Süd,motorway,21,87.42516363636352,300.0,15.27330198318834
427577078,20094_A100_Süd,motorway,22,68.02424242424256,200.0,11.40045337854281
427577078,20094_A100_Süd,motorway,23,52.880678787878786,200.0,13.083588789224
4493097,20102_A100_Nord,motorway_link,23,5.395036144578312,0.0,3.2848245446532793
4493097,20102_A100_Nord,motorway_link,22,5.906506024096384,0.0,3.4370062624605104
4493097,20102_A100_Nord,motorway_link,21,8.07040963855424,0.0,4.017563848541611
4493097,20102_A100_Nord,motorway_link,20,10.71515151515152,100.0,12.000220729480354
4493097,20102_A100_Nord,motorway_link,19,13.857853658536559,0.0,5.264570952800724
4493097,20102_A100_Nord,motorway_link,18,20.31718238993712,200.0,17.119747800455194
4493097,20102_A100_Nord,motorway_link,17,41.10771084337352,0.0,9.06727200908559
4493097,20102_A100_Nord,motorway_link,16,37.883054545454556,0.0,8.704372986660735
4493097,20102_A100_Nord,motorway_link,15,46.894527607362,0.0,9.684474958133972
4493097,20102_A100_Nord,motorway_link,14,42.43175308641976,0.0,9.212139066082292
4493097,20102_A100_Nord,motorway_link,13,54.06771084337352,0.0,10.398818283187135
4493097,20102_A100_Nord,motorway_link,12,54.99893975903616,100.0,5.111794426546412
4493097,20102_A100_Nord,motorway_link,11,63.463566265060244,0.0,11.26619423452838
4493097,20102_A100_Nord,motorway_link,10,69.5796626506024,100.0,3.303635621402954
4493097,20102_A100_Nord,motorway_link,9,67.02746987951808,0.0,11.578209695761956
4493097,20102_A100_Nord,motorway_link,8,62.29248192771089,0.0,11.161763474264351
4493097,20102_A100_Nord,motorway_link,7,59.90559036144576,100.0,4.484014387989752
4493097,20102_A100_Nord,motorway_link,6,69.82284337349401,100.0,3.2748790182250143
4493097,20102_A100_Nord,motorway_link,5,27.341818181818162,0.0,7.394838494763515
4493097,20102_A100_Nord,motorway_link,4,13.198506024096398,0.0,5.137802258572511
4493097,20102_A100_Nord,motorway_link,3,6.22598787878788,0.0,3.528735716595359
4493097,20102_A100_Nord,motorway_link,2,4.557527272727272,0.0,3.0191148612556207
4493097,20102_A100_Nord,motorway_link,1,3.54361212121212,0.0,2.662184111293627
4493097,20102_A100_Nord,motorway_link,0,5.491277108433736,0.0,3.3139936959607317
334005618#0,20104_A100_Nord,motorway_link,0,14.83612269938652,0.0,5.447223641339966
334005618#0,20104_A100_Nord,motorway_link,1,9.863629629629626,0.0,4.441537938514006
334005618#0,20104_A100_Nord,motorway_link,2,17.50009756097556,0.0,5.916096273891351
334005618#0,20104_A100_Nord,motorway_link,3,19.38753658536588,0.0,6.226963398859171
334005618#0,20104_A100_Nord,motorway_link,4,33.38151219512196,0.0,8.170864360044408
334005618#0,20104_A100_Nord,motorway_link,5,44.96988957055213,0.0,9.483658531447885
334005618#0,20104_A100_Nord,motorway_link,6,73.33858536585372,0.0,12.111035080937857
334005618#0,20104_A100_Nord,motorway_link,7,86.20434146341464,0.0,13.130448694802066
334005618#0,20104_A100_Nord,motorway_link,8,83.99173170731711,0.0,12.960843468487466
334005618#0,20104_A100_Nord,motorway_link,9,88.18434146341464,0.0,13.28038715274631
334005618#0,20104_A100_Nord,motorway_link,10,92.6293251533742,0.0,13.610975362065291
334005618#0,20104_A100_Nord,motorway_link,11,93.77341463414629,100.0,0.6325834831776496
334005618#0,20104_A100_Nord,motorway_link,12,86.83141463414628,100.0,1.3624769701682773
334005618#0,20104_A100_Nord,motorway_link,13,78.6508536585366,0.0,12.541997740275399
334005618#0,20104_A100_Nord,motorway_link,14,69.34207317073177,0.0,11.776423325503526
334005618#0,20104_A100_Nord,motorway_link,15,56.74463414634145,100.0,4.886058317711081
334005618#0,20104_A100_Nord,motorway_link,16,45.299042944785235,100.0,6.417687203322875
334005618#0,20104_A100_Nord,motorway_link,17,40.737938650306795,0.0,9.026398911006183
334005618#0,20104_A100_Nord,motorway_link,18,40.42392592592592,0.0,8.991543352053187
334005618#0,20104_A100_Nord,motorway_link,19,36.30214814814816,0.0,8.52081547132059
334005618#0,20104_A100_Nord,motorway_link,20,27.601914110429398,0.0,7.429927874539483
334005618#0,20104_A100_Nord,motorway_link,21,20.63063414634144,100.0,10.219722485473735
334005618#0,20104_A100_Nord,motorway_link,22,19.5057073170732,0.0,6.245911833683405
334005618#0,20104_A100_Nord,motorway_link,23,16.442797546012322,0.0,5.734596332090398
4493099,20106_A100_Nord,motorway_link,23,5.311309090909092,0.0,3.2592358278925113
4493099,20106_A100_Nord,motorway_link,22,6.46123636363638,0.0,3.594784100230883
4493099,20106_A100_Nord,motorway_link,21,8.08861818181818,0.0,4.022093529946359
4493099,20106_A100_Nord,motorway_link,20,13.53654545454546,0.0,5.203180845318652
4493099,20106_A100_Nord,motorway_link,19,17.59573170731706,0.0,5.932239325468429
4493099,20106_A100_Nord,motorway_link,18,22.1217,100.0,9.96632487677117
4493099,20106_A100_Nord,motorway_link,17,24.10636363636362,0.0,6.943538526769132
4493099,20106_A100_Nord,motorway_link,16,25.728611464968118,0.0,7.173369008348604
4493099,20106_A100_Nord,motorway_link,15,34.63114814814816,200.0,15.26777939082335
4493099,20106_A100_Nord,motorway_link,14,39.3177037037037,0.0,8.867660762986336
4493099,20106_A100_Nord,motorway_link,13,43.84660122699384,300.0,19.535869817703546
4493099,20106_A100_Nord,motorway_link,12,43.255987730061356,300.0,19.597752145588075
4493099,20106_A100_Nord,motorway_link,11,43.43239024390242,200.0,14.19148157156184
4493099,20106_A100_Nord,motorway_link,10,46.0453536585366,0.0,9.596390327465489
4493099,20106_A100_Nord,motorway_link,9,47.84458536585366,100.0,6.066129653485217
4493099,20106_A100_Nord,motorway_link,8,44.52901818181818,300.0,19.4645188016934
4493099,20106_A100_Nord,motorway_link,7,40.53919999999998,100.0,7.093278428791476
