link_id,name,road_type,hour,observed_traffic_volume,simulated_traffic_volume,geh
859443411,21818_A113_Süd,motorway,12,305.48726530612254,400.0,5.032232960321038
859443411,21818_A113_Süd,motorway,13,309.5960612244899,700.0,17.376222324993783
859443411,21818_A113_Süd,motorway,14,291.41595918367335,300.0,0.49918353476477917
859443411,21818_A113_Süd,motorway,15,256.380693877551,500.0,12.527271276467948
859443411,21818_A113_Süd,motorway,16,224.80581632653053,200.0,1.7020538422972928
859443411,21818_A113_Süd,motorway,17,171.70638775510193,300.0,8.353801518398832
859443411,21818_A113_Süd,motorway,18,126.09389795918369,700.0,28.238468100899983
859443411,21818_A113_Süd,motorway,19,98.84616326530607,500.0,23.182929385911386
859443411,21818_A113_Süd,motorway,20,68.02422448979587,400.0,21.701373707795163
859443411,21818_A113_Süd,motorway,21,53.810448979591975,300.0,18.50969603292353
859443411,21818_A113_Süd,motorway,22,44.25146938775511,200.0,14.093548792265608
859443411,21818_A113_Süd,motorway,23,34.50863265306125,100.0,7.9859020062011465
19791220,21820_A113_Süd,motorway_link,0,0.564115107913668,0.0,1.0621818186296244
19791220,21820_A113_Süd,motorway_link,1,0.643496503496504,0.0,1.134457141981577
19791220,21820_A113_Süd,motorway_link,2,1.44632167832168,0.0,1.7007772801408654
19791220,21820_A113_Süd,motorway_link,3,2.305510489510488,0.0,2.1473288008642215
19791220,21820_A113_Süd,motorway_link,4,3.1751328671328682,0.0,2.519973359832547
19791220,21820_A113_Süd,motorway_link,5,8.6102097902098,0.0,4.149749339468542
19791220,21820_A113_Süd,motorway_link,6,26.130153846153842,0.0,7.229129110225359
19791220,21820_A113_Süd,motorway_link,7,30.18327272727272,0.0,7.769591073830426
19791220,21820_A113_Süd,motorway_link,8,30.181426573426563,0.0,7.769353457454045
19791220,21820_A113_Süd,motorway_link,9,33.490377622377636,0.0,8.184177126917236
19791220,21820_A113_Süd,motorway_link,10,36.01227972027972,0.0,8.4867284297637
19791220,21820_A113_Süd,motorway_link,11,34.50710489510488,0.0,8.307479147744505
19791220,21820_A113_Süd,motorway_link,12,35.38763636363636,0.0,8.412804094193131
19791220,21820_A113_Süd,motorway_link,13,37.69692307692308,0.0,8.682962982406764
19791220,21820_A113_Süd,motorway_link,14,33.1946013986014,100.0,8.186216876624096
19791220,21820_A113_Süd,motorway_link,15,27.15443356643356,100.0,9.135921698348353
19791220,21820_A113_Süd,motorway_link,16,21.799832167832157,0.0,6.60300419018982
19791220,21820_A113_Süd,motorway_link,17,14.242657342657361,0.0,5.3371635430549365
19791220,21820_A113_Süd,motorway_link,18,8.61574825174824,100.0,12.400521761807278
19791220,21820_A113_Süd,motorway_link,19,6.2809510489510405,0.0,3.544277373161147
19791220,21820_A113_Süd,motorway_link,20,3.1363076923076916,0.0,2.504518992664137
19791220,21820_A113_Süd,motorway_link,21,2.140307692307692,0.0,2.06896480990262
19791220,21820_A113_Süd,motorway_link,22,1.701295774647888,0.0,1.8446114900693251
19791220,21820_A113_Süd,motorway_link,23,1.221134751773048,0.0,1.5627762167201342
83708562,21821_A113_Süd,motorway,0,32.132675675675664,0.0,8.016567304735322
83708562,21821_A113_Süd,motorway,1,38.22794701986744,100.0,7.430347140363269
83708562,21821_A113_Süd,motorway,2,38.32175675675664,100.0,7.4165468618686905
83708562,21821_A113_Süd,motorway,3,42.82296000000012,0.0,9.254508090655076
83708562,21821_A113_Süd,motorway,4,69.91103999999989,200.0,11.198119952010885
83708562,21821_A113_Süd,motorway,5,122.68343999999988,200.0,6.086942254883061
83708562,21821_A113_Süd,motorway,6,182.63544000000013,700.0,24.627537718293503
83708562,21821_A113_Süd,motorway,7,219.18015894039732,900.0,28.78042484622983
83708562,21821_A113_Süd,motorway,8,228.57806622516551,1000.0,31.124730665105876
83708562,21821_A113_Süd,motorway,9,252.19788079470194,600.0,16.84911120948578
83708562,21821_A113_Süd,motorway,10,271.33176158940387,600.0,15.746388502461718
83708562,21821_A113_Süd,motorway,11,278.33257894736846,100.0,12.966083603839477
83708562,21821_A113_Süd,motorway,12,277.92331578947375,400.0,6.63067034984925
83708562,21821_A113_Süd,motorway,13,279.819,600.0,15.2656002733068
83708562,21821_A113_Süd,motorway,14,260.9322913907284,300.0,2.332801128346253
83708562,21821_A113_Süd,motorway,15,229.5967947019866,400.0,9.604206810268055
83708562,21821_A113_Süd,motorway,16,200.00112000000013,200.0,7.919584862784298E-5
83708562,21821_A113_Süd,motorway,17,155.04088590604007,300.0,9.610263905438739
83708562,21821_A113_Süd,motorway,18,116.36903999999988,600.0,25.55410579549766
83708562,21821_A113_Süd,motorway,19,94.45992000000012,500.0,23.5227173973472
83708562,21821_A113_Süd,motorway,20,66.88394701986743,400.0,21.802489648345382
83708562,21821_A113_Süd,motorway,21,53.83597350993372,300.0,18.50710942163127
83708562,21821_A113_Süd,motorway,22,42.99599999999988,200.0,14.243809365923212
83708562,21821_A113_Süd,motorway,23,34.59140939597314,100.0,7.973355327979774
292526264,21824_A113_Süd,motorway,23,38.33932653061223,100.0,7.413963321437882
292526264,21824_A113_Süd,motorway,22,48.657863945578356,200.0,13.572934643352694
292526264,21824_A113_Süd,motorway,21,61.32911564625848,300.0,17.756728773912396
292526264,21824_A113_Süd,motorway,20,77.65858108108092,600.0,28.376837371916263
292526264,21824_A113_Süd,motorway,19,113.12079729729746,400.0,17.91035748673689
292526264,21824_A113_Süd,motorway,18,139.0673013698629,600.0,23.977865616720862
292526264,21824_A113_Süd,motorway,17,190.0306554054055,400.0,12.224570297916635
292526264,21824_A113_Süd,motorway,16,251.03060526315792,200.0,3.3981512956371844
292526264,21824_A113_Süd,motorway,15,284.507519736842,600.0,15.002141086361119
292526264,21824_A113_Süd,motorway,14,316.93291447368415,500.0,9.057994824762128
292526264,21824_A113_Süd,motorway,13,335.2384671052631,600.0,12.24358791407295
292526264,21824_A113_Süd,motorway,12,331.81685526315795,500.0,8.24676479845177
292526264,21824_A113_Süd,motorway,11,332.6644078947369,100.0,15.81864807738531
292526264,21824_A113_Süd,motorway,10,323.86864473684204,700.0,16.623880757063926
292526264,21824_A113_Süd,motorway,9,299.64408552631585,700.0,17.90764787828689
292526264,21824_A113_Süd,motorway,8,271.44287499999996,1100.0,31.64088285573242
292526264,21824_A113_Süd,motorway,7,260.321410958904,1000.0,29.46574243786055
292526264,21824_A113_Süd,motorway,6,212.23501342281872,900.0,29.164650682154814
292526264,21824_A113_Süd,motorway,5,140.37178,100.0,3.68257123100684
292526264,21824_A113_Süd,motorway,4,78.09613513513517,200.0,10.337963536112872
292526264,21824_A113_Süd,motorway,3,47.50329931972778,0.0,9.747132841992848
292526264,21824_A113_Süd,motorway,2,41.945918918918935,100.0,6.891064226150857
292526264,21824_A113_Süd,motorway,1,41.003695945945935,100.0,7.026265475537425
292526264,21824_A113_Süd,motorway,0,34.983571428571445,0.0,8.364636445007212
206579084,21828_A113_Süd,motorway_link,0,0.478096385542168,0.0,0.9778510986261334
206579084,21828_A113_Süd,motorway_link,1,0.511916666666666,0.0,1.0118464969220045
206579084,21828_A113_Süd,motorway_link,2,1.0551666666666661,0.0,1.4526986381673703
206579084,21828_A113_Süd,motorway_link,3,2.01945238095238,0.0,2.009702655097206
206579084,21828_A113_Süd,motorway_link,4,2.03294674556214,0.0,2.016406082892104
206579084,21828_A113_Süd,motorway_link,5,3.3169999999999997,0.0,2.575655256434758
206579084,21828_A113_Süd,motorway_link,6,7.06589873417722,0.0,3.7592283075592046
206579084,21828_A113_Süd,motorway_link,7,10.3226625,0.0,4.543712688980235
206579084,21828_A113_Süd,motorway_link,8,15.20785365853658,0.0,5.515043727575799
206579084,21828_A113_Süd,motorway_link,9,18.03834319526628,0.0,6.006387132922133
206579084,21828_A113_Süd,motorway_link,10,18.93635928143712,0.0,6.154081455658045
206579084,21828_A113_Süd,motorway_link,11,17.28824852071006,0.0,5.880178317144822
206579084,21828_A113_Süd,motorway_link,12,17.04147928994082,0.0,5.83806120042276
206579084,21828_A113_Süd,motorway_link,13,17.5779263803681,100.0,10.749682470985675
206579084,21828_A113_Süd,motorway_link,14,17.32765680473372,0.0,5.886876388159297
206579084,21828_A113_Süd,motorway_link,15,16.322881987577638,0.0,5.713647169291719
206579084,21828_A113_Süd,motorway_link,16,12.25171612903226,0.0,4.950094166585573
206579084,21828_A113_Süd,motorway_link,17,7.758825806451621,0.0,3.939245056213594
206579084,21828_A113_Süd,motorway_link,18,4.1778322580645195,0.0,2.890616632507507
206579084,21828_A113_Süd,motorway_link,19,2.43046451612904,100.0,13.633729216424651
206579084,21828_A113_Süd,motorway_link,20,1.6515870967741941,0.0,1.8174636704892861
206579084,21828_A113_Süd,motorway_link,21,1.2752955974842761,0.0,1.5970570418643637
206579084,21828_A113_Süd,motorway_link,22,1.097668711656442,0.0,1.4816671094793472
206579084,21828_A113_Süd,motorway_link,23,0.653719512195122,0.0,1.1434329995195365
292525973,21830_A113_Süd,motorway,23,15.652954838709679,100.0,11.091914271599236
292525973,21830_A113_Süd,motorway,22,19.87550967741936,100.0,10.34939694680114
292525973,21830_A113_Süd,motorway,21,24.62152258064512,200.0,16.548765799461346
292525973,21830_A113_Süd,motorway,20,30.790503225806397,400.0,25.156765463565595
292525973,21830_A113_Süd,motorway,19,44.2510451612904,500.0,27.62746537824243
292525973,21830_A113_Süd,motorway,18,53.898012903225755,600.0,30.201863877505954
292525973,21830_A113_Süd,motorway,17,72.3041032258064,300.0,16.68865324051723
292525973,21830_A113_Süd,motorway,16,94.68996129032256,400.0,19.412860487868997
292525973,21830_A113_Süd,motorway,15,108.47504516129041,200.0,7.369609953517731
292525973,21830_A113_Süd,motorway,14,121.04289032258065,400.0,17.28286331603814
292525973,21830_A113_Süd,motorway,13,126.5999483870968,600.0,24.836798701506595
292525973,21830_A113_Süd,motorway,12,125.07282580645168,400.0,16.96769678627734
292525973,21830_A113_Süd,motorway,11,122.7767741935483,100.0,2.1581034477553884
292525973,21830_A113_Süd,motorway,10,118.59664516129041,700.0,28.73806687238155
292525973,21830_A113_Süd,motorway,9,109.79148387096768,500.0,22.34709441402334
292525973,21830_A113_Süd,motorway,8,97.50121290322576,1100.0,40.96951970941445
292525973,21830_A113_Süd,motorway,7,89.22363870967745,800.0,33.70873648139126
292525973,21830_A113_Süd,motorway,6,70.9424516129032,800.0,34.936715951286615
292525973,21830_A113_Süd,motorway,5,55.01163636363632,100.0,5.11014289205617
292525973,21830_A113_Süd,motorway,4,30.34828387096768,200.0,15.808139672616727
292525973,21830_A113_Süd,motorway,3,19.6128,0.0,6.263034408335947
292525973,21830_A113_Süd,motorway,2,17.043716129032322,200.0,17.562596357014545
292525973,21830_A113_Süd,motorway,1,17.2945548387096,0.0,5.881250689897447
292525973,21830_A113_Süd,motorway,0,14.680051612903233,0.0,5.418496398984359
146511467,21856_A113_Nord,motorway_link,0,0.76355828220859,0.0,1.2357655782619859
146511467,21856_A113_Nord,motorway_link,1,1.370444444444444,0.0,1.6555630126603118
146511467,21856_A113_Nord,motorway_link,2,1.0980736196319019,0.0,1.4819403629241643
146511467,21856_A113_Nord,motorway_link,3,0.9076441717791419,0.0,1.3473263686124026
146511467,21856_A113_Nord,motorway_link,4,1.8906832298136638,0.0,1.9445735932659705
146511467,21856_A113_Nord,motorway_link,5,3.51311656441718,0.0,2.6507042703467243
146511467,21856_A113_Nord,motorway_link,6,17.50332515337424,0.0,5.916641809907753
146511467,21856_A113_Nord,motorway_link,7,24.0831552795032,0.0,6.940195282483512
146511467,21856_A113_Nord,motorway_link,8,22.099169811320802,0.0,6.6481831820913
146511467,21856_A113_Nord,motorway_link,9,19.863259259259262,0.0,6.302897628751281
146511467,21856_A113_Nord,motorway_link,10,16.99894478527608,0.0,5.830770924204805
146511467,21856_A113_Nord,motorway_link,11,15.203877300613499,0.0,5.514322678373746
146511467,21856_A113_Nord,motorway_link,12,14.20911656441718,0.0,5.330875456136108
146511467,21856_A113_Nord,motorway_link,13,12.66536196319018,0.0,5.032963731876116
146511467,21856_A113_Nord,motorway_link,14,11.37560736196318,0.0,4.7698233430522725
146511467,21856_A113_Nord,motorway_link,15,9.03818518518518,100.0,12.319265273958745
146511467,21856_A113_Nord,motorway_link,16,7.16213496932516,0.0,3.7847417268091514
146511467,21856_A113_Nord,motorway_link,17,5.426834355828221,0.0,3.294490660429384
146511467,21856_A113_Nord,motorway_link,18,3.88353374233128,0.0,2.7869459063036297
146511467,21856_A113_Nord,motorway_link,19,3.69463803680982,0.0,2.718322290240736
146511467,21856_A113_Nord,motorway_link,20,2.168,0.0,2.0823064135712595
146511467,21856_A113_Nord,motorway_link,21,1.65674074074074,0.0,1.820297086049824
146511467,21856_A113_Nord,motorway_link,22,1.183465838509316,0.0,1.5384835641041577
146511467,21856_A113_Nord,motorway_link,23,1.093067484662576,0.0,1.4785584091692665
145586634,21858_A113_Nord,motorway_link,23,3.09841379310345,100.0,13.496460632224338
145586634,21858_A113_Nord,motorway_link,22,2.47471631205674,0.0,2.224732034226477
145586634,21858_A113_Nord,motorway_link,21,2.7119387755102053,100.0,13.575757857008112
145586634,21858_A113_Nord,motorway_link,20,7.37155405405405,0.0,3.8396755212007303
145586634,21858_A113_Nord,motorway_link,19,9.15221476510065,0.0,4.278367624480311
145586634,21858_A113_Nord,motorway_link,18,9.5759731543624,0.0,4.376293672586976
145586634,21858_A113_Nord,motorway_link,17,11.9690268456376,0.0,4.892653031973062
145586634,21858_A113_Nord,motorway_link,16,18.5686577181208,0.0,6.094039336617511
145586634,21858_A113_Nord,motorway_link,15,25.9889597315436,300.0,21.462564497350506
145586634,21858_A113_Nord,motorway_link,14,36.29708053691275,100.0,7.71669006246769
145586634,21858_A113_Nord,motorway_link,13,42.07724832214765,100.0,6.872296909937337
145586634,21858_A113_Nord,motorway_link,12,47.6564765100671,0.0,9.76283529616956
145586634,21858_A113_Nord,motorway_link,11,45.0715436241611,0.0,9.49437134560905
145586634,21858_A113_Nord,motorway_link,10,54.896610738255,200.0,12.853178059636331
145586634,21858_A113_Nord,motorway_link,9,39.798456375838896,0.0,8.921710192091973
145586634,21858_A113_Nord,motorway_link,8,35.013221476510054,0.0,8.368180384828001
145586634,21858_A113_Nord,motorway_link,7,28.7806711409396,0.0,7.58691915614495
145586634,21858_A113_Nord,motorway_link,6,34.41824324324325,100.0,7.99961224144817
145586634,21858_A113_Nord,motorway_link,5,25.4713758389262,0.0,7.137419118830867
145586634,21858_A113_Nord,motorway_link,4,7.58304054054055,0.0,3.8943652988749142
145586634,21858_A113_Nord,motorway_link,3,3.838116438356165,100.0,13.34564469848797
145586634,21858_A113_Nord,motorway_link,2,1.846746575342465,0.0,1.921846286955575
145586634,21858_A113_Nord,motorway_link,1,1.328116438356165,0.0,1.6297953481073413
145586634,21858_A113_Nord,motorway_link,0,2.414625850340135,0.0,2.197555846999177
206579088,21861_A113_Nord,motorway_link,0,1.6131126760563361,100.0,13.80312246655038
206579088,21861_A113_Nord,motorway_link,1,1.665356643356646,0.0,1.825024187980338
206579088,21861_A113_Nord,motorway_link,2,2.904372413793102,0.0,2.410133777943914
206579088,21861_A113_Nord,motorway_link,3,4.308455172413796,0.0,2.9354574336596317
206579088,21861_A113_Nord,motorway_link,4,5.479027397260272,0.0,3.3102952730112376
206579088,21861_A113_Nord,motorway_link,5,15.208055172413822,0.0,5.5150802663993606
206579088,21861_A113_Nord,motorway_link,6,50.302643835616436,200.0,13.38124152668177
206579088,21861_A113_Nord,motorway_link,7,42.00994520547948,100.0,6.881912349926914
206579088,21861_A113_Nord,motorway_link,8,40.857186206896564,0.0,9.039600235286576
206579088,21861_A113_Nord,motorway_link,9,46.76913103448273,0.0,9.671518085024992
206579088,21861_A113_Nord,motorway_link,10,51.31261643835617,200.0,13.264227782675556
206579088,21861_A113_Nord,motorway_link,11,51.82286301369864,0.0,10.18065449896996
206579088,21861_A113_Nord,motorway_link,12,51.5823287671233,0.0,10.157000420116493
206579088,21861_A113_Nord,motorway_link,13,52.939890410958895,0.0,10.289790125260952
206579088,21861_A113_Nord,motorway_link,14,46.73716438356162,0.0,9.668212283929394
206579088,21861_A113_Nord,motorway_link,15,36.41539726027398,100.0,7.699016742601023
206579088,21861_A113_Nord,motorway_link,16,31.46893150684932,0.0,7.933338705343333
206579088,21861_A113_Nord,motorway_link,17,21.21357534246576,100.0,10.120238783753576
206579088,21861_A113_Nord,motorway_link,18,14.983726027397282,0.0,5.474253561426851
206579088,21861_A113_Nord,motorway_link,19,9.09353424657534,0.0,4.264629936248945
206579088,21861_A113_Nord,motorway_link,20,6.059416666666681,0.0,3.4812114749514085
206579088,21861_A113_Nord,motorway_link,21,3.250359712230216,0.0,2.5496508436373073
206579088,21861_A113_Nord,motorway_link,22,2.161401459854016,0.0,2.079135137432878
206579088,21861_A113_Nord,motorway_link,23,2.17559124087591,0.0,2.085948820501553
292526261,21862_A113_Nord,motorway,0,47.5682,100.0,6.103983842017003
292526261,21862_A113_Nord,motorway,1,51.291000000000004,0.0,10.128277247390102
292526261,21862_A113_Nord,motorway,2,54.0723959731545,0.0,10.399268817869313
292526261,21862_A113_Nord,motorway,3,59.94637333333347,100.0,4.478882247523274
292526261,21862_A113_Nord,motorway,4,93.17166891891893,0.0,13.650763269423356
292526261,21862_A113_Nord,motorway,5,203.08263087248326,200.0,0.21713982282698605
292526261,21862_A113_Nord,motorway,6,336.63323333333346,700.0,15.960542111960615
292526261,21862_A113_Nord,motorway,7,314.44321333333346,700.0,17.11943705082875
292526261,21862_A113_Nord,motorway,8,311.14845333333346,300.0,0.6377585059129846
292526261,21862_A113_Nord,motorway,9,313.3017733333335,500.0,9.258259107973533
292526261,21862_A113_Nord,motorway,10,308.04858,400.0,4.8869951741836815
292526261,21862_A113_Nord,motorway,11,297.7994,300.0,0.12728533474773646
292526261,21862_A113_Nord,motorway,12,289.3113066666665,600.0,14.7337582404523
292526261,21862_A113_Nord,motorway,13,274.32115999999996,600.0,15.576470099552136
292526261,21862_A113_Nord,motorway,14,235.3503866666665,300.0,3.9514989349036473
292526261,21862_A113_Nord,motorway,15,192.35450666666654,500.0,16.53488937442207
